condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,20.0002,120.001,130.001
isolated,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,120.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,20.0002,120.001,130.001
isolated,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,8,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,8,2,8,1,0,120,20.0002,30.0003,110.001
isolated,retention,shared-pc:hot,33554432,8,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,8,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,8,2,8,1,1,120,20.0002,20.0002,120.001
isolated,retention,shared-pc:hot,33554432,8,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,8,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,8,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:hot,33554432,8,2,8,1,2,120,20.0002,20.0002,20.0002
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,20.0002,20.0002,120.001
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,20.0002,20.0002,120.001
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,20.0002,20.0002,120.001
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,12,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,12,2,8,1,0,120,20.0002,30.0003,110.001
isolated,retention,shared-pc:hot,33554432,12,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,12,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,12,2,8,1,1,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,12,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,12,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,12,2,8,1,2,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,12,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0002,20.0002,120.001
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0002,20.0002,20.0002
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0002,20.0002,130.001
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,20.0002,20.0002,120.001
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,16,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0002,20.0002,120.001
isolated,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,16,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,16,2,8,1,1,120,20.0002,30.0003,120.001
isolated,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,16,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,16,2,8,1,2,120,20.0002,20.0002,120.001
isolated,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,24,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,24,2,8,1,0,120,20.0002,30.0003,120.001
isolated,retention,shared-pc:hot,33554432,24,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,24,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,24,2,8,1,1,120,20.0002,20.0002,120.001
isolated,retention,shared-pc:hot,33554432,24,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,24,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,24,2,8,1,2,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,24,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,24,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,24,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:hot,33554432,24,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,32,2,8,1,0,120,110.001,120.001,140.002
isolated,retention,shared-pc:trained,33554432,32,2,8,1,0,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,32,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,32,2,8,1,1,120,110.001,120.001,140.002
isolated,retention,shared-pc:trained,33554432,32,2,8,1,1,120,20.0002,30.0003,120.001
isolated,retention,shared-pc:hot,33554432,32,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,32,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,32,2,8,1,2,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,32,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,0,120,120.001,130.001,130.001
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,0,120,20.0002,20.0002,130.001
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,1,120,120.001,130.001,130.001
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,1,120,20.0002,30.0003,130.001
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,32,2,8,1,2,120,120.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,32,2,8,1,2,120,20.0002,30.0003,130.001
isolated,retention,distinct-pc:hot,33554432,32,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,48,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,48,2,8,1,0,120,20.0002,20.0002,120.001
isolated,retention,shared-pc:hot,33554432,48,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,48,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,48,2,8,1,1,120,20.0002,20.0002,70.0008
isolated,retention,shared-pc:hot,33554432,48,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,48,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,48,2,8,1,2,120,20.0002,30.0003,120.001
isolated,retention,shared-pc:hot,33554432,48,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,0,120,120.001,130.001,150.002
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,0,120,20.0002,80.0009,130.001
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,1,120,120.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,1,120,20.0002,30.0003,130.001
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,48,2,8,1,2,120,120.001,130.001,140.002
isolated,retention,distinct-pc:trained,33554432,48,2,8,1,2,120,20.0002,110.001,130.001
isolated,retention,distinct-pc:hot,33554432,48,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,64,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,64,2,8,1,0,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,64,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,64,2,8,1,1,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,64,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:hot,33554432,64,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,shared-pc:cold,33554432,64,2,8,1,2,120,110.001,120.001,130.001
isolated,retention,shared-pc:trained,33554432,64,2,8,1,2,120,20.0002,20.0002,110.001
isolated,retention,shared-pc:hot,33554432,64,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,110.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,20.0002,20.0002,130.001
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,120.001,120.001,130.001
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,20.0002,20.0002,130.001
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,120.001,130.001,130.001
isolated,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,20.0002,20.0002,130.001
isolated,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,20.0002,20.0002,30.0003
thp,mlp,thp-requested,16384,1,0,0,0,0,3,1.11015,1.11061,1.11061
thp,mlp,thp-requested,16384,1,0,0,0,1,3,1.1091,1.11009,1.11009
thp,mlp,thp-requested,16384,1,0,0,0,2,3,1.11008,1.11012,1.11012
thp,mlp,thp-requested,16384,2,0,0,0,0,3,0.554951,0.555284,0.555284
thp,mlp,thp-requested,16384,2,0,0,0,1,3,0.555569,0.55564,0.55564
thp,mlp,thp-requested,16384,2,0,0,0,2,3,0.555583,0.555765,0.555765
thp,mlp,thp-requested,16384,4,0,0,0,0,3,0.277661,0.277932,0.277932
thp,mlp,thp-requested,16384,4,0,0,0,1,3,0.277648,0.277717,0.277717
thp,mlp,thp-requested,16384,4,0,0,0,2,3,0.277446,0.277652,0.277652
thp,mlp,thp-requested,16384,8,0,0,0,0,3,0.151707,0.151904,0.151904
thp,mlp,thp-requested,16384,8,0,0,0,1,3,0.151965,0.152053,0.152053
thp,mlp,thp-requested,16384,8,0,0,0,2,3,0.151724,0.15212,0.15212
thp,mlp,thp-requested,16384,12,0,0,0,0,3,0.139653,0.139666,0.139666
thp,mlp,thp-requested,16384,12,0,0,0,1,3,0.139514,0.139599,0.139599
thp,mlp,thp-requested,16384,12,0,0,0,2,3,0.139417,0.13954,0.13954
thp,mlp,thp-requested,16384,16,0,0,0,0,3,0.205905,0.205955,0.205955
thp,mlp,thp-requested,16384,16,0,0,0,1,3,0.205815,0.205898,0.205898
thp,mlp,thp-requested,16384,16,0,0,0,2,3,0.205898,0.206024,0.206024
thp,mlp,thp-requested,16384,24,0,0,0,0,3,0.201088,0.201198,0.201198
thp,mlp,thp-requested,16384,24,0,0,0,1,3,0.201015,0.201299,0.201299
thp,mlp,thp-requested,16384,24,0,0,0,2,3,0.201027,0.201103,0.201103
thp,mlp,thp-requested,16384,32,0,0,0,0,3,0.192908,0.193064,0.193064
thp,mlp,thp-requested,16384,32,0,0,0,1,3,0.192982,0.193042,0.193042
thp,mlp,thp-requested,16384,32,0,0,0,2,3,0.19302,0.193041,0.193041
thp,mlp,thp-requested,16384,48,0,0,0,0,3,0.208955,0.208989,0.208989
thp,mlp,thp-requested,16384,48,0,0,0,1,3,0.208964,0.208992,0.208992
thp,mlp,thp-requested,16384,48,0,0,0,2,3,0.20899,0.209106,0.209106
thp,mlp,thp-requested,16384,64,0,0,0,0,3,0.228849,0.228913,0.228913
thp,mlp,thp-requested,16384,64,0,0,0,1,3,0.228857,0.228899,0.228899
thp,mlp,thp-requested,16384,64,0,0,0,2,3,0.228878,0.22893,0.22893
thp,mlp,thp-requested,524288,1,0,0,0,0,3,3.67534,3.67586,3.67586
thp,mlp,thp-requested,524288,1,0,0,0,1,3,3.67039,3.67431,3.67431
thp,mlp,thp-requested,524288,1,0,0,0,2,3,3.66692,3.66943,3.66943
thp,mlp,thp-requested,524288,2,0,0,0,0,3,1.83606,1.83745,1.83745
thp,mlp,thp-requested,524288,2,0,0,0,1,3,1.83689,1.83813,1.83813
thp,mlp,thp-requested,524288,2,0,0,0,2,3,1.8358,1.83721,1.83721
thp,mlp,thp-requested,524288,4,0,0,0,0,3,0.943836,0.944863,0.944863
thp,mlp,thp-requested,524288,4,0,0,0,1,3,0.94541,0.9455,0.9455
thp,mlp,thp-requested,524288,4,0,0,0,2,3,0.945028,0.945495,0.945495
thp,mlp,thp-requested,524288,8,0,0,0,0,3,0.476229,0.476276,0.476276
thp,mlp,thp-requested,524288,8,0,0,0,1,3,0.476812,0.477212,0.477212
thp,mlp,thp-requested,524288,8,0,0,0,2,3,0.475724,0.476321,0.476321
thp,mlp,thp-requested,524288,12,0,0,0,0,3,0.32961,0.32988,0.32988
thp,mlp,thp-requested,524288,12,0,0,0,1,3,0.32936,0.329415,0.329415
thp,mlp,thp-requested,524288,12,0,0,0,2,3,0.329224,0.329512,0.329512
thp,mlp,thp-requested,524288,16,0,0,0,0,3,0.35981,0.359871,0.359871
thp,mlp,thp-requested,524288,16,0,0,0,1,3,0.359696,0.359891,0.359891
thp,mlp,thp-requested,524288,16,0,0,0,2,3,0.35939,0.360049,0.360049
thp,mlp,thp-requested,524288,24,0,0,0,0,3,0.298238,0.298456,0.298456
thp,mlp,thp-requested,524288,24,0,0,0,1,3,0.298386,0.298532,0.298532
thp,mlp,thp-requested,524288,24,0,0,0,2,3,0.298557,0.298745,0.298745
thp,mlp,thp-requested,524288,32,0,0,0,0,3,0.282646,0.282845,0.282845
thp,mlp,thp-requested,524288,32,0,0,0,1,3,0.282719,0.282868,0.282868
thp,mlp,thp-requested,524288,32,0,0,0,2,3,0.282416,0.282618,0.282618
thp,mlp,thp-requested,524288,48,0,0,0,0,3,0.291456,0.291498,0.291498
thp,mlp,thp-requested,524288,48,0,0,0,1,3,0.291529,0.291636,0.291636
thp,mlp,thp-requested,524288,48,0,0,0,2,3,0.29162,0.291689,0.291689
thp,mlp,thp-requested,524288,64,0,0,0,0,3,0.302905,0.303025,0.303025
thp,mlp,thp-requested,524288,64,0,0,0,1,3,0.302792,0.303011,0.303011
thp,mlp,thp-requested,524288,64,0,0,0,2,3,0.302635,0.302707,0.302707
thp,mlp,thp-requested,8388608,1,0,0,0,0,3,11.1313,11.1576,11.1576
thp,mlp,thp-requested,8388608,1,0,0,0,1,3,11.1237,11.1331,11.1331
thp,mlp,thp-requested,8388608,1,0,0,0,2,3,11.128,11.1461,11.1461
thp,mlp,thp-requested,8388608,2,0,0,0,0,3,5.59578,5.59665,5.59665
thp,mlp,thp-requested,8388608,2,0,0,0,1,3,5.58141,5.58564,5.58564
thp,mlp,thp-requested,8388608,2,0,0,0,2,3,5.58308,5.58635,5.58635
thp,mlp,thp-requested,8388608,4,0,0,0,0,3,2.83495,2.83832,2.83832
thp,mlp,thp-requested,8388608,4,0,0,0,1,3,2.77971,2.78141,2.78141
thp,mlp,thp-requested,8388608,4,0,0,0,2,3,2.78549,2.78563,2.78563
thp,mlp,thp-requested,8388608,8,0,0,0,0,3,1.44177,1.44331,1.44331
thp,mlp,thp-requested,8388608,8,0,0,0,1,3,1.44149,1.44246,1.44246
thp,mlp,thp-requested,8388608,8,0,0,0,2,3,1.44248,1.44254,1.44254
thp,mlp,thp-requested,8388608,12,0,0,0,0,3,0.980171,0.982765,0.982765
thp,mlp,thp-requested,8388608,12,0,0,0,1,3,0.979842,0.98083,0.98083
thp,mlp,thp-requested,8388608,12,0,0,0,2,3,0.980532,0.980947,0.980947
thp,mlp,thp-requested,8388608,16,0,0,0,0,3,0.837347,0.837467,0.837467
thp,mlp,thp-requested,8388608,16,0,0,0,1,3,0.837159,0.837273,0.837273
thp,mlp,thp-requested,8388608,16,0,0,0,2,3,0.835858,0.8368,0.8368
thp,mlp,thp-requested,8388608,24,0,0,0,0,3,0.597879,0.598789,0.598789
thp,mlp,thp-requested,8388608,24,0,0,0,1,3,0.597698,0.598116,0.598116
thp,mlp,thp-requested,8388608,24,0,0,0,2,3,0.597506,0.598174,0.598174
thp,mlp,thp-requested,8388608,32,0,0,0,0,3,0.520407,0.520936,0.520936
thp,mlp,thp-requested,8388608,32,0,0,0,1,3,0.520968,0.521048,0.521048
thp,mlp,thp-requested,8388608,32,0,0,0,2,3,0.520079,0.520321,0.520321
thp,mlp,thp-requested,8388608,48,0,0,0,0,3,0.555413,0.555677,0.555677
thp,mlp,thp-requested,8388608,48,0,0,0,1,3,0.555364,0.55594,0.55594
thp,mlp,thp-requested,8388608,48,0,0,0,2,3,0.554776,0.555017,0.555017
thp,mlp,thp-requested,8388608,64,0,0,0,0,3,0.570574,0.57242,0.57242
thp,mlp,thp-requested,8388608,64,0,0,0,1,3,0.572887,0.573688,0.573688
thp,mlp,thp-requested,8388608,64,0,0,0,2,3,0.572779,0.573718,0.573718
thp,mlp,thp-requested,268435456,1,0,0,0,0,3,121.695,122.201,122.201
thp,mlp,thp-requested,268435456,1,0,0,0,1,3,121.766,121.797,121.797
thp,mlp,thp-requested,268435456,1,0,0,0,2,3,121.466,121.897,121.897
thp,mlp,thp-requested,268435456,2,0,0,0,0,3,59.9906,60.1156,60.1156
thp,mlp,thp-requested,268435456,2,0,0,0,1,3,60.1333,60.158,60.158
thp,mlp,thp-requested,268435456,2,0,0,0,2,3,60.0608,60.0651,60.0651
thp,mlp,thp-requested,268435456,4,0,0,0,0,3,30.8864,30.9964,30.9964
thp,mlp,thp-requested,268435456,4,0,0,0,1,3,31.0498,31.1182,31.1182
thp,mlp,thp-requested,268435456,4,0,0,0,2,3,31.142,31.2303,31.2303
thp,mlp,thp-requested,268435456,8,0,0,0,0,3,16.6896,16.7118,16.7118
thp,mlp,thp-requested,268435456,8,0,0,0,1,3,16.7112,16.718,16.718
thp,mlp,thp-requested,268435456,8,0,0,0,2,3,16.7154,16.7463,16.7463
thp,mlp,thp-requested,268435456,12,0,0,0,0,3,11.2105,11.2108,11.2108
thp,mlp,thp-requested,268435456,12,0,0,0,1,3,11.2063,11.2177,11.2177
thp,mlp,thp-requested,268435456,12,0,0,0,2,3,11.2114,11.2115,11.2115
thp,mlp,thp-requested,268435456,16,0,0,0,0,3,8.60839,8.67939,8.67939
thp,mlp,thp-requested,268435456,16,0,0,0,1,3,8.67932,8.7751,8.7751
thp,mlp,thp-requested,268435456,16,0,0,0,2,3,8.48864,8.60982,8.60982
thp,mlp,thp-requested,268435456,24,0,0,0,0,3,5.78731,5.85245,5.85245
thp,mlp,thp-requested,268435456,24,0,0,0,1,3,5.73249,5.89458,5.89458
thp,mlp,thp-requested,268435456,24,0,0,0,2,3,5.80271,5.82132,5.82132
thp,mlp,thp-requested,268435456,32,0,0,0,0,3,4.68694,4.78968,4.78968
thp,mlp,thp-requested,268435456,32,0,0,0,1,3,4.67686,4.72551,4.72551
thp,mlp,thp-requested,268435456,32,0,0,0,2,3,4.5866,4.82313,4.82313
thp,mlp,thp-requested,268435456,48,0,0,0,0,3,4.6867,4.78322,4.78322
thp,mlp,thp-requested,268435456,48,0,0,0,1,3,4.70158,4.71282,4.71282
thp,mlp,thp-requested,268435456,48,0,0,0,2,3,4.69669,4.71686,4.71686
